what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1389008116823
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389008117219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389008117551
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1389008119046
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389008119283
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389008121219
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389008129386
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1389008137761
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1389008139480
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389008139701
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1389008143171
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1389008146022
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1389008150724
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1389008158789
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1389008159475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389008160475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389008162864
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389008171655
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389008187785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389008188663
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389008200996
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1389008202792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1389008207090
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389008215086
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389008216757
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1389008223314
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1389008227982
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1389008228848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389008232689
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389008235860
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389008263819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389008267037
