what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389680630696
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389680630873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1389680631839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389680632132
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1389680633906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1389680635999
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1389680637235
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389680640581
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389680648003
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680648510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680650255
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389680650279
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680650823
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680652377
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680654006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680656342
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680657982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680659071
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389680659878
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389680662143
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389680666699
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389680667029
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1389680672964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389680678220
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389680678751
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389680678906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1389680688978
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389680692075
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680692558
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680696181
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389680697033
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389680697218
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389680697538
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389680697690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389680700607
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389680701770
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389680702106
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389680706265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680707645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680713760
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1389680714450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680716087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680718830
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389680719281
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1389680719837
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680720886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680721566
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1389680723828
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1389680724812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1389680728486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1389680731423
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1389680732964
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1389680734236
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1389680735527
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1389680740500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389680742976
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1389680743845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680744254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680744414
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1389680745447
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1389680746273
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389680746452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680746854
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680748907
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680749943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680766187
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680766782
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680770063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1389680771290
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389680772440
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1389680773527
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680775685
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680775880
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1389680777420
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680779454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680779619
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1389680781476
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680790308
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680790585
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1389680791811
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680792516
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680792682
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1389680793879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680794420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680795986
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1389680797026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680797603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389680797762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389680798865
