what,kind,bundleId,bundleVersion,description,time
processors,sysinfo,,,"2",1382061257175
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1382061257175
java.runtime.version,sysinfo,,,"1.6.0_17-b04",1382061257175
java.specification.name,sysinfo,,,"Java Platform API Specification",1382061257175
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1382061257175
java.specification.version,sysinfo,,,"1.6",1382061257175
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1382061257175
java.version,sysinfo,,,"1.6.0_17",1382061257175
java.vm.info,sysinfo,,,"mixed mode",1382061257175
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1382061257175
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1382061257175
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1382061257175
java.vm.specification.version,sysinfo,,,"1.0",1382061257175
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1382061257175
java.vm.version,sysinfo,,,"14.3-b01",1382061257175
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20120316-1700,"org.eclipse.team.svn.ui",1382061258131
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.0.1,"org.tigris.subversion.subclipse.tools.usage",1382061258244
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit16,2.3.0.I20120316-1700,"org.polarion.eclipse.team.svn.connector.svnkit16",1382061258894
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1382061259344
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1382061272691
started,bundle,com.collabnet.subversion.merge,2.2.4,"com.collabnet.subversion.merge",1382061274530
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1382061275020
started,bundle,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui",1382061275656
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1382061276293
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1382061276987
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1382061278431
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1382061279557
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1382061280749
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1382061280823
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1382061281137
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1382061281154
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1382061281188
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1382061281207
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1382061281355
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1382061281571
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382061522586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382061523059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382061523725
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382061647000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382061647980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382061649836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382061656348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382061696381
