what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387873949433
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387873953916
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1387873953926
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1387873954403
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1387873956113
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1387873956656
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387873959149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387874401063
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1387874402881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387874404073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387874404578
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387874404836
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387874405716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387874406513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387874409175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1387874410810
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1387874411614
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1387874411685
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1387874413276
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387874414554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387874418633
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1387874418642
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1387874418926
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1387874425754
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387874428012
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387874429160
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1387874429168
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387874430861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387874440404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387874634283
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1387874635326
