what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1377778927298
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1377778927525
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1377778928888
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1377778929563
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1377778929867
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1377778932281
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.undo",1377778932757
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1377778935670
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1377778937207
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1377778952599
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1377778953278
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1377778954922
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1377778955598
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377778958010
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377778966289
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377778966951
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377779160001
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377779161730
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377779182561
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1377779186596
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1377779187338
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1377779188106
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377779189718
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377779213755
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1377779215235
activated,perspective,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugPerspective",1377779215790
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377779217793
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377779219406
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377779219521
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377779220339
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377779222143
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377779238148
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1377779238690
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1377779240005
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1377779246648
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1377779246982
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.select.lineEnd",1377779247303
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1377779247892
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1377779248151
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1377779249259
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1377779250160
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377779250429
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377779260428
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1377779262182
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1377779270503
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377779273328
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377779279313
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377779280414
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377779350411
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1377779353003
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377779355115
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377779366377
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1377779366868
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377779367994
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377779381049
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1377779383452
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377779385026
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377779387241
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1377779388048
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1377779388188
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1377779388780
