what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.backwardHistory",1379035676680
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1379035679508
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1379035680921
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1379035680943
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1379035680988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379035691527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379035693293
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1379035694653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1379035697727
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379035698408
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1379035698443
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379035698445
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379035700010
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1379035700638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379035701286
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379035716725
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379035722654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379036785474
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379036787180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379036882896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379036886595
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379037953844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379037958358
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379038065963
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379038066946
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379040053933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379040054697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379040219885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379040220845
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379040534020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379040536284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379040861191
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379040870074
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379040870666
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1379040877290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379040879519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379040880221
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379040880284
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379040881071
