what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1392347077677
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1392347077746
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1392347077957
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1392347077995
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1392347078191
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1392347078193
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1392347078363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1392347078519
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1392347081375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1392347095961
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1392347109384
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1392347110660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392347111087
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347111304
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347112168
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1392347113278
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1392347113519
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1392347115021
opened,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1392347118195
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1392347118264
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1392347120518
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1392347125193
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1392347134875
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1392347140165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392347143405
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1392347145335
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392347145500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1392347150487
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1392347158950
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1392347161192
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.contextInformation",1392347164491
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1392347164559
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1392347170503
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1392347171453
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392347181105
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347181352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347183215
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1392347184141
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1392347188813
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392347190148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347194036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347194902
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1392347194918
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392347195376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347197473
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347199166
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1392347199179
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347200307
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347207717
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392347208154
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1392347257233
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1392347257320
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392347258107
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1392347258107
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1392347258117
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1392347259351
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1392347259411
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392347259813
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1392347259814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1392347259821
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347260520
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347264615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347264777
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347264780
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347264784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347265266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347267742
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347268459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347276064
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1392347277607
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347446700
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347447119
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347461846
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347462085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347490928
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347492232
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347494412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347498593
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347499013
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347499107
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347500163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347501619
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347502001
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347502072
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347503332
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347505564
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347585734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347586251
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347586882
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1392347594244
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392347596288
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347613254
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347622787
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347632804
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347643239
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1392347652877
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392347654803
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1392347733500
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347738393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347745185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347758210
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347765290
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347767329
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347949665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347950470
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347952721
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1392347954275
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1392347954794
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1392347957912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392347958274
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1392347959940
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1392347962520
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1392347967197
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347971407
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347976500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392347977477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392347978137
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1392347979435
executed,command,,,"com.android.ide.eclipse.adt.debug.launching.LaunchShortcut.run",1392347981480
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1392347982675
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347983880
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347986118
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1392347986984
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392347988600
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392348067011
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1392348067649
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1392348068883
