what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1378341294173
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1378341294202
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1378341294207
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1378341294216
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.300.v201111030424,"org.eclipse.wst.common.project.facet.core",1378341294221
os,sysinfo,,,"win32",1378341294225
arch,sysinfo,,,"x86",1378341294225
ws,sysinfo,,,"win32",1378341294225
locale,sysinfo,,,"zh_CN",1378341294225
processors,sysinfo,,,"2",1378341294225
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1378341294225
java.runtime.version,sysinfo,,,"1.6.0_17-b04",1378341294225
java.specification.name,sysinfo,,,"Java Platform API Specification",1378341294225
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1378341294225
java.specification.version,sysinfo,,,"1.6",1378341294225
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1378341294225
java.version,sysinfo,,,"1.6.0_17",1378341294225
java.vm.info,sysinfo,,,"mixed mode",1378341294225
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1378341294225
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1378341294225
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1378341294225
java.vm.specification.version,sysinfo,,,"1.0",1378341294225
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1378341294225
java.vm.version,sysinfo,,,"14.3-b01",1378341294225
started,bundle,com.collabnet.subversion.merge,2.2.4,"com.collabnet.subversion.merge",1378341294586
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1378341294675
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1378341294720
started,bundle,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui",1378341294794
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1378341294850
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1378341295249
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1378341295686
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1378341295975
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1378341295980
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1378341295993
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1378341295995
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1378341296050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378341301056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378341301816
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.cleanAction",1378341301831
