what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.ui",1392342931218
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392342931484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392342934229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392342934654
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1392342944658
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392342944996
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392342951335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392342951702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392342952983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392342955343
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392342956390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392343052246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392343058612
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392343767741
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392343806020
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392343806190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392343807059
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392343833353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392343836979
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392343906939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392343934108
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392343934212
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392343934310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392344000609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392344043149
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392344125804
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1392344136141
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392344138297
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392344157210
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1392344161063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392344165510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392344167929
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1392344169462
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1392344169473
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1392344169696
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1392344169697
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1392344170139
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392344173784
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392344181753
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392344188174
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui",1392344188477
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392344188565
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1392344189193
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1392344193065
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1392344193133
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392344194128
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1392344194128
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1392344194141
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1392344195874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392344196263
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit",1392344197096
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1392344198760
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392344201454
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392344229680
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392344241386
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392344245856
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392345222030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392345222809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392345878065
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392346096318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392346099905
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392346100469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392346329428
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1392346330297
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392346331540
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392346331663
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1392346332082
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392346332119
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1392346332119
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392346337112
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392346338740
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.organize.imports",1392346338899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1392346340881
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392346353029
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392346360669
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1392346361745
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392346363835
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1392346364653
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1392346364780
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1392346365078
started,bundle,org.eclipse.wst.jsdt.manipulation,1.0.300.v201104272153,"org.eclipse.wst.jsdt.manipulation",1392346365572
started,bundle,org.eclipse.wst.jsdt.core,1.1.102.v201111090634,"org.eclipse.wst.jsdt.core",1392346365983
started,bundle,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui",1392346366177
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1392346366860
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392346366989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1392346366996
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392346367949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1392346405690
opened,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.manifest.ManifestEditor",1392346409073
