what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379908110852
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379908113630
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379908114172
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379908126607
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379908128598
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379908128635
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1379908148990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379908149939
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379908149949
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.debug",1379908151376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379908151405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379909396735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379909398656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379909472127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379909473436
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379909575721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379909576318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379909869304
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379909943180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379910117325
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379910269815
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379910284576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379910285834
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379910289421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379913688750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379913690006
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379913693892
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.debug",1379913696764
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379913696787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379913699039
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1379913699923
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1379913701553
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1379913702321
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1379913702832
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1379913703248
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1379913703673
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1379913704056
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1379913704472
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1379913707472
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1379913718073
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1379913719825
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1379913720856
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1379913721648
activated,view,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.ResultView",1379913723178
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379913723968
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.debug",1379913725300
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1379913726256
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1379913726544
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1379913726792
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1379913727048
