what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388662640643
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388662640655
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388662642325
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388662646379
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388662647277
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388662649498
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388662649522
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388662651100
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1388662654133
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388662654926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388662655897
activated,perspective,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugPerspective",1388662655979
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388662655995
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388662657622
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1388662657861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388662659902
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388662661112
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1388662662453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388662671275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388662673413
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388662674157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388662676457
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388662858901
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388662859443
