what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731554729
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731556576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1388731561048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1388731564297
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1388731564613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388731564889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1388731570500
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1388731573645
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1388731574080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388731574346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1388731575479
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388731575779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1388731578271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388731578592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1388731579577
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1388731583376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388731583523
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1388731583883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388731584132
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1388731585446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731585944
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731586157
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1388731587145
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388731587362
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388731589130
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388731589859
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388731593336
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388731595080
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388731596341
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1388731597891
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1388731601322
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388731603465
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388731605680
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1388731608835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731609980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731612192
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388731614112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731617101
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731637437
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388731638543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731653690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731655597
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731656348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731660839
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731666737
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731670198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731672036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731677214
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731680144
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731702047
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388731702893
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1388731707901
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1388731707941
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1388731707990
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731720463
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.show.outline",1388731720596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731722778
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1388731722867
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1388731722938
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731733834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731749665
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731751394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731802308
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388731804390
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388731804637
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731807513
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731817318
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388731818388
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731824094
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731839478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731854073
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731884549
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731887042
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731901318
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388731901944
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731909997
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731966173
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388731967316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388732008896
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388732009668
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388732223877
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388732223892
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388732227178
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388732930153
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388732938598
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388733160453
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388733162281
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388733163262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388733169689
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388733245758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388733268693
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388733303533
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388733307311
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388733310159
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388733318867
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388733320662
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388733322143
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388733323990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388733350965
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388733353121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388733354044
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388733354369
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388733355582
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388733356009
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388733361916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388733362728
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388733369440
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388733370117
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388733370289
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388733396165
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388733396431
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388733466510
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388733468615
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388733491428
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388733492330
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388733494440
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1388733497623
