what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379310334002
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379310335051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379310589859
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379310593360
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379310595873
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379310598351
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1379310619241
started,bundle,org.eclipse.pde.ui.templates,3.4.400.v20110928-1516,"org.eclipse.pde.ui.templates",1379310681099
started,bundle,org.eclipse.pde,3.7.2.v201202080800,"org.eclipse.pde",1379310710397
started,bundle,org.eclipse.equinox.frameworkadmin.equinox,1.0.300.v20110815-1438,"org.eclipse.equinox.frameworkadmin.equinox",1379310718518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379310719460
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379310719783
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379310725231
opened,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1379310725593
opened,view,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views.ContentOutline",1379310725709
activated,perspective,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.PDEPerspective",1379310725795
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379310725874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.newWizard",1379310730376
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1379310730406
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379310730485
started,bundle,org.eclipse.wst.sse.core,1.1.602.v201112071516,"org.eclipse.wst.sse.core",1379310731218
opened,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1379310732748
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1379310732903
started,bundle,org.eclipse.pde.build,3.7.0.v20111116-2009,"org.eclipse.pde.build",1379310734611
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379310744502
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379310752009
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379310753630
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1379310761470
activated,view,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.pde.runtime.LogView",1379310773840
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1379310774231
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379310778644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379310786338
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1379310789097
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379310792238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379310794057
activated,editor,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui.manifestEditor",1379310795043
