what,kind,bundleId,bundleVersion,description,time
started,bundle,com.android.ide.eclipse.base,21.0.1.v201212060256-543035,"com.android.ide.eclipse.base",1388711132292
started,bundle,org.eclipse.cdt.codan.ui.cxx,2.0.0.201202111925,"org.eclipse.cdt.codan.ui.cxx",1388711132293
started,bundle,org.eclipse.cdt.dsf,2.2.0.201202111925,"org.eclipse.cdt.dsf",1388711132294
started,bundle,org.eclipse.cdt.dsf.gdb,4.0.2.201202111925,"org.eclipse.cdt.dsf.gdb",1388711132295
started,bundle,org.eclipse.cdt.dsf.gdb.ui,2.2.1.201202111925,"org.eclipse.cdt.dsf.gdb.ui",1388711132316
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.300.v201111030424,"org.eclipse.wst.common.project.facet.core",1388711132318
os,sysinfo,,,"win32",1388711132322
arch,sysinfo,,,"x86",1388711132322
ws,sysinfo,,,"win32",1388711132322
locale,sysinfo,,,"zh_CN",1388711132322
processors,sysinfo,,,"2",1388711132322
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1388711132322
java.runtime.version,sysinfo,,,"1.7.0_45-b18",1388711132322
java.specification.name,sysinfo,,,"Java Platform API Specification",1388711132322
java.specification.vendor,sysinfo,,,"Oracle Corporation",1388711132322
java.specification.version,sysinfo,,,"1.7",1388711132322
java.vendor,sysinfo,,,"Oracle Corporation",1388711132322
java.version,sysinfo,,,"1.7.0_45",1388711132322
java.vm.info,sysinfo,,,"mixed mode",1388711132322
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1388711132322
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1388711132322
java.vm.specification.vendor,sysinfo,,,"Oracle Corporation",1388711132322
java.vm.specification.version,sysinfo,,,"1.7",1388711132322
java.vm.vendor,sysinfo,,,"Oracle Corporation",1388711132322
java.vm.version,sysinfo,,,"24.45-b08",1388711132322
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388711132398
started,bundle,com.collabnet.subversion.merge,2.2.4,"com.collabnet.subversion.merge",1388711133435
started,bundle,org.eclipse.compare,3.5.202.R37x_v20111109-0800,"org.eclipse.compare",1388711133986
started,bundle,org.tigris.subversion.subclipse.ui,1.6.18,"org.tigris.subversion.subclipse.ui",1388711134632
started,bundle,org.eclipse.cdt.make.core,7.1.2.201202111925,"org.eclipse.cdt.make.core",1388711134914
started,bundle,org.eclipse.cdt.managedbuilder.core,8.0.2.201202111925,"org.eclipse.cdt.managedbuilder.core",1388711136261
started,bundle,org.eclipse.cdt.core,5.3.2.201202111925,"org.eclipse.cdt.core",1388711137837
started,bundle,org.eclipse.ui.navigator,3.5.101.v20120106-1355,"org.eclipse.ui.navigator",1388711138446
started,bundle,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui",1388711139738
started,bundle,org.eclipse.cdt.codan.core.cxx,1.0.0.201202111925,"org.eclipse.cdt.codan.core.cxx",1388711139752
started,bundle,org.eclipse.cdt.codan.core,2.0.0.201202111925,"org.eclipse.cdt.codan.core",1388711139801
started,bundle,org.eclipse.cdt.make.ui,7.1.2.201202111925,"org.eclipse.cdt.make.ui",1388711139820
started,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1388711139882
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388711157520
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388711158765
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388711187768
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388711215475
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388711215875
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388711215915
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388711226692
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388711227483
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388711228523
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388711228713
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388711229347
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388711229698
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388711231371
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388711243009
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388711243291
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388711458230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388711459334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388711459912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388711460246
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388711462377
