what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389685721649
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389685733838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1389685736485
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389685738559
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1389685741459
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389685742809
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389685743039
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1389685744836
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1389685748465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389685749609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389685749789
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389685751041
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389685752345
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389685775112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389685782395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389685784933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1389685788252
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389685788477
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.format",1389685791959
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389685792372
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1389685794262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1389685795112
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1389685795786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1389685799140
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1389685800378
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389685803662
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1389685811888
