what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388805112541
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388805112854
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388805114509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388805115518
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1388805115524
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388805116510
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388805145231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388805147367
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388805148352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388805163487
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388805180022
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388805180202
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388805182493
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388805182655
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1388805187864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388805188854
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388805190943
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388805191103
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388805192365
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1388805194983
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1388805198551
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388805201029
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388805208983
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388805209047
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388805211102
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388805211169
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388805627136
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388805654064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388805786654
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388805957474
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388805958248
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388805959687
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388805961394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388806005849
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388806016761
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388806018276
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388806018288
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388806018810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388806031541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388806065357
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388806065812
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388806169774
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388806171036
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388806194475
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388806195138
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388806196349
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388806197090
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388806199417
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388806199599
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388806201199
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388806201368
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1388806205846
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388806206876
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388806207509
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388806208949
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388806211520
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388806211675
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388806212089
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388806212252
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1388806213953
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1388806214812
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388806215576
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388806220755
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1388806220768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388806221424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388806226488
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388806227318
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388806232919
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388806233377
