what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1387947406688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1387947407097
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1387947412152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1387947412949
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1387947413318
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1387947416032
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1387947416253
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1387947417569
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1387947420858
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1387947423880
activated,editor,com.android.ide.eclipse.adt,21.0.1.v201212060256-543035,"com.android.ide.eclipse.editors.CommonXmlEditor",1387947424088
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1387947426756
executed,command,org.eclipse.jdt.junit,3.7.0.v20110928-1453,"org.eclipse.jdt.junit.junitShortcut.run",1387947428070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387947428180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387947429794
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387947442943
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387947518128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387947519493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387947541664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387947542985
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387947552308
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387947552589
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387947584230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387947590294
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1387947605990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387947631934
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387947632427
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387947635128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387947636053
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387947653026
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387947654394
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387947730647
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387947731076
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387947735000
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387947735550
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387947789840
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387947790947
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387947858465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387947859069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387947896642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387947896903
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387947938793
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1387947938802
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387947940319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387947977825
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387947994179
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387947994666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387947994966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387948213053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387948213982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1387948245348
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1387948249575
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1387948249769
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1387948254576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1387948254835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1387948256418
