what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1378714695810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378714698320
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378714709021
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378714710128
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378714713051
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378714713082
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1378714717532
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1378714724427
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378714727472
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378714732912
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378714737096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378714747525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378714752199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378714759762
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378714759794
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1378714762881
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378714766716
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1378714771145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378714780276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378714786190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378714790692
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378714796771
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378714799524
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378714805583
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378714806010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378714812779
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1378714812807
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1378714813998
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378714818590
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378714821516
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378714822199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378714956417
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378714958487
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378714960543
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1378714960549
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1378714960549
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378714960559
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378714961670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1378716569589
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1378716570565
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1378716571292
