what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381543151858
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1381543151866
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381543152296
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381543152671
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1381543154519
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1381543159998
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381543160874
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381543161309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1381543161778
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1381543162127
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1381543162434
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381543166030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381543174345
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381543178013
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1381543178016
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381543183412
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381543184998
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1381543185014
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381543189793
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381543189793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381543190469
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381543192121
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381543192396
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381544200844
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381544201848
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381544206450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381544401779
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381544405046
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381544405648
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381552442374
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381552442567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381552443112
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381552443419
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381552446250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381552447464
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381555694956
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381555695887
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381556084553
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381556086733
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381556822145
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381556823567
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381558952706
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1381558956238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381558959089
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381559954494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381559956702
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381559957618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381561159124
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381561160994
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1381561179337
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1381561194467
