what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1373956245900
closed,editor,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.DefaultTextEditor",1373956245900
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956247449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956275545
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956276275
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956297570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956298261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956316058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956317420
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956317587
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956320877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956333144
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1373956333644
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956334844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956346176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956349565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956407723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956408479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956448624
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1373956448994
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956451063
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956453253
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1373956480291
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1373956480322
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1373956481948
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1373956481948
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1373956482757
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1373956482790
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1373956483515
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1373956483515
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.close",1373956483520
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956484993
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956486285
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956487132
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956516053
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956541814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956544336
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956550319
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956556406
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956557190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956613292
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956613705
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956794453
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956798545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956803085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956804170
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956805045
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956813263
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956815207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956826121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1373956848284
