what,kind,bundleId,bundleVersion,description,time
started,bundle,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console",1379308417729
started,bundle,org.eclipse.ui.editors,3.7.0.v20110928-1504,"org.eclipse.ui.editors",1379308417729
started,bundle,org.eclipse.ui.forms,3.5.101.v20111011-1919,"org.eclipse.ui.forms",1379308417788
started,bundle,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.ide",1379308417890
started,bundle,org.eclipse.ui.net,1.2.100.v20111208-1155,"org.eclipse.ui.net",1379308417921
started,bundle,org.eclipse.ui.views,3.6.0.v20110928-1505,"org.eclipse.ui.views",1379308417948
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1379308418003
started,bundle,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"org.eclipse.ui.workbench",1379308418053
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.workbench.texteditor",1379308418107
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1379308418130
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1379308418208
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1379308418229
started,bundle,org.eclipse.wst.web,1.1.501.v201201190400,"org.eclipse.wst.web",1379308418278
started,bundle,jp.gr.java_conf.ussiy.app.propedit,6.0.0,"jp.gr.java_conf.ussiy.app.propedit",1379308418279
started,bundle,org.eclipse.team.svn.core,0.7.9.I20120316-1700,"org.eclipse.team.svn.core",1379308418303
started,bundle,org.eclipse.team.svn.mylyn,0.7.9.I20110318-1700,"org.eclipse.team.svn.mylyn",1379308418337
started,bundle,org.eclipse.team.svn.ui,0.7.9.I20120316-1700,"org.eclipse.team.svn.ui",1379308418391
started,bundle,org.polarion.eclipse.team.svn.connector.svnkit16,2.3.0.I20120316-1700,"org.polarion.eclipse.team.svn.connector.svnkit16",1379308418417
started,bundle,org.tigris.subversion.clientadapter,1.6.12,"org.tigris.subversion.clientadapter",1379308418435
started,bundle,org.tigris.subversion.subclipse.core,1.6.18,"org.tigris.subversion.subclipse.core",1379308418469
started,bundle,org.tigris.subversion.subclipse.mylyn,3.0.0,"org.tigris.subversion.subclipse.mylyn",1379308418486
started,bundle,org.tigris.subversion.subclipse.tools.usage,1.0.1,"org.tigris.subversion.subclipse.tools.usage",1379308418503
started,bundle,com.android.ide.eclipse.base,21.0.1.v201212060256-543035,"com.android.ide.eclipse.base",1379308418700
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.300.v201111030424,"org.eclipse.wst.common.project.facet.core",1379308418813
os,sysinfo,,,"win32",1379308418818
arch,sysinfo,,,"x86",1379308418818
ws,sysinfo,,,"win32",1379308418818
locale,sysinfo,,,"zh_CN",1379308418818
processors,sysinfo,,,"2",1379308418818
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1379308418818
java.runtime.version,sysinfo,,,"1.6.0_17-b04",1379308418818
java.specification.name,sysinfo,,,"Java Platform API Specification",1379308418818
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1379308418818
java.specification.version,sysinfo,,,"1.6",1379308418818
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1379308418818
java.version,sysinfo,,,"1.6.0_17",1379308418818
java.vm.info,sysinfo,,,"mixed mode",1379308418818
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1379308418818
