what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777371969
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777383902
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1377777385431
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777388514
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777398967
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.202.v201004211732,"org.eclipse.wst.ws.service.policy.ui",1377777400520
started,bundle,org.eclipse.wst.ws.service.policy,1.0.203.v201004211732,"org.eclipse.wst.ws.service.policy",1377777400524
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1377777400569
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1377777400571
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777401672
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777403051
executed,command,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1377777403057
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1377777403057
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777407783
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777412464
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777417348
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777422228
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777423451
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777435642
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1377777438160
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1377777441810
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1377777441852
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1377777446746
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1377777452110
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1377777452335
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1377777452519
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777453453
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777467240
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1377777468549
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777477220
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1377777479655
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777479682
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1377777479703
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777481325
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777630824
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777633519
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777637419
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777642455
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777643671
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1377777644377
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777648047
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777654710
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1377777655082
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1377777655106
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1377777655971
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1377777656140
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777658900
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777659145
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1377777659198
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.0.v201004262257,"org.eclipse.jst.ws.jaxws.ui",1377777659217
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1377777659230
started,bundle,org.eclipse.pde.api.tools,1.0.201.v20100602-0930,"org.eclipse.pde.api.tools",1377777659326
started,bundle,org.eclipse.pde.api.tools.ui,1.0.200.v20100601-1815,"org.eclipse.pde.api.tools.ui",1377777659328
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1377777659484
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1377777660797
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1377777664253
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777665151
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777669167
started,bundle,org.eclipse.jst.ws.annotations.core,1.0.0.v201004262257,"org.eclipse.jst.ws.annotations.core",1377777670246
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1377777670791
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1377777673435
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1377777677448
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1377777677721
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1377777678637
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777681384
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777686480
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1377777687042
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1377777694256
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1377777699481
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1377777704946
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1377777705565
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1377777705705
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1377777715467
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1377777715743
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1377777725683
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1377777726708
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.ClassFileEditor",1377777730118
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.ClassFileEditor",1377777730145
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1377777733364
closed,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.ClassFileEditor",1377777733364
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.close",1377777733375
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineStart",1377777738225
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1377777738863
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1377777740284
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1377777740647
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1377777740873
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1377777748617
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1377777758785
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.delete.line",1377777761243
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1377777761509
executed,command,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1377777763428
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1377777763865
executed,command,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1377777764105
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.text.contentAssist.proposals",1377777767027
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1377777767535
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1377777769213
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777770829
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777770842
executed,command,org.eclipse.jdt.debug.ui,3.5.0.v20100602-0830,"org.eclipse.jdt.debug.ui.localJavaShortcut.debug",1377777772377
opened,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugView",1377777773876
opened,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.ExpressionView",1377777773997
activated,perspective,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.DebugPerspective",1377777774034
opened,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.VariableView",1377777774756
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.0.v201006082045,"org.eclipse.wst.jsdt.debug.core",1377777774898
opened,view,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.BreakpointView",1377777774999
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777779648
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777784392
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1377777785548
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1377777786182
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1377777787010
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1377777788503
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777789904
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777792489
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777792991
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777796315
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777796943
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777827406
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1377777830714
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1377777831107
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1377777833947
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777839127
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777840235
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1377777840807
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777845447
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777849546
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1377777849807
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1377777851386
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1377777853873
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1377777853906
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1377777857163
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1377777865774
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1377777865941
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1377777866821
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777870799
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777875857
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1377777877041
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1377777877885
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1377777879339
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1377777879372
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1377777882398
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1377777892638
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1377777895250
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777898664
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777902141
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1377777902919
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1377777904467
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1377777905207
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1377777905238
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1377777906989
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777913596
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777924043
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1377777933600
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1377777933635
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1377777939617
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1377777939806
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777940133
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777950653
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1377777951512
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777953965
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777975210
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777977834
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1377777982865
