what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359342317446
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359342317970
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359342320229
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359342325565
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359342327171
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1359342328310
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1359342332804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359342337414
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1359342337797
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1359342338585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359342339736
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1359342341855
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359342342283
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359342342461
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359342342825
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1359342343653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359342343868
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359342344298
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359342346363
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1359342352448
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1359342357765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359342359974
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359342360886
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359342364576
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359342364898
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359342378214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359342389525
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1359342390638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359342391663
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1359342393269
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359342393465
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359342394041
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359342411539
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359342423554
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359342425955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1359342427331
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359342434066
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359342435259
