what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1374891887614
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374891890511
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374891891004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374891891527
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374891903889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1374891904629
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1374891905077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1374891905446
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1374891905855
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1374891907101
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1374891907900
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1374891908118
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1374891908820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1374891908998
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1374891909176
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1374891909335
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1374891909631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1374891910331
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1374891912151
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1374891912867
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1374891914408
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1374891917424
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1374891922969
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.RunLast",1374891923796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1374891929735
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1374891930095
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1374891930775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1374891931136
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1374891933334
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1374891934775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1374891935071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374891935851
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374891947205
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374891952641
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374891953723
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1374891954849
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1374891955027
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1374891956665
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1374891957365
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1374891957561
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1374891958561
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1374891958595
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1374891960784
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374891962675
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374903209431
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1374903209750
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374903224583
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374903363511
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374903363950
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374903392086
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374903393030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374903406262
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374903419256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374903651397
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374903652221
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374903776106
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374903776949
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374903812346
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374903813411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374904051381
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374904052282
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374904080581
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374904081526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374904137207
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374904138120
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374904449758
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374904450405
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374904603470
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374904605060
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374904623150
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374904624430
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374904670606
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374904671661
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374905150311
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374905151586
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374905958925
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374906017501
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374906023085
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374906023772
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374906101426
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374906102159
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374906165382
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374906166635
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374906305691
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374906307720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374906308672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374906310395
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374906311064
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374906311674
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374906352340
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374906362082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374906401244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1374907276794
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1374907279853
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1374907280649
