what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1393204178477
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1393204178821
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1393204179109
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.StepOver",1393204179381
activated,view,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.DebugView",1393204183415
executed,command,org.eclipse.debug.ui,3.7.102.v20111129-1423_r372,"org.eclipse.debug.ui.commands.Resume",1393204184380
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1393204187669
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1393204188676
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1393204194645
activated,perspective,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.JavaPerspective",1393204195985
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393204197061
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393204815165
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1393204816835
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393204820455
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393204821457
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393204824249
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393204828463
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393204833715
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393204835074
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393204839142
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393204840922
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393204841019
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393204841093
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.2.v201201260000,"org.eclipse.jpt.jaxb.ui",1393204844996
started,bundle,org.eclipse.jpt.jpa.ui,3.0.2.v201201243020,"org.eclipse.jpt.jpa.ui",1393204845083
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1393204845228
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1393204845270
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20111129-2053,"org.eclipse.pde.api.tools",1393204845445
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1393204845448
started,bundle,org.eclipse.jpt.jaxb.core,1.0.2.v201111103010,"org.eclipse.jpt.jaxb.core",1393204846080
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1393204846264
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1393204846666
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393204848797
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393204850415
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393204850468
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393204850533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393204852816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393204853746
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1393204874330
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393204876131
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393204878050
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1393204878241
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393204878431
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1393204878711
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1393204878872
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1393204884177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393204884583
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1393204884705
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1393204887592
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393204889105
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1393204890448
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.select.lineStart",1393204893352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1393204893762
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1393204895488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393204896167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393204897006
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393204900151
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393204901488
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393204905102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393204905708
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393204927270
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393204928226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393204931626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393204934677
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393204934690
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1393204936737
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393204940986
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393204946077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393204946899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1393204947468
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1393204949022
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1393204952432
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393204965669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393204967588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393204969065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393204984492
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393204984891
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393204997669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393205000454
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1393205016090
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1393205017448
