what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1382325318539
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1382325326093
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382325326312
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382325330417
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1382325333185
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382325337195
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382325367701
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382325375403
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1382325378412
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382325380566
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382325381326
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382325381326
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382325399775
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382325420821
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1382325431128
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1382325431149
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1382325431176
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382325434222
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1382325434223
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1382325458965
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1382325458990
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1382325459021
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1382325460360
closed,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1382325460360
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382325462571
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382325462803
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382325463801
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382325473732
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382325582309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382325585578
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382325587498
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1382325587664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382325587990
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382325597436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382325606261
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382325607059
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382325607638
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382325608396
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1382325610830
