what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380163499778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380163499975
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380163500771
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380163502373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380163502784
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1380163504087
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1380163504806
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380163505570
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380163505722
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1380163507150
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380163507347
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380163508314
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380163511574
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1380163518678
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380163520249
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380163521874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380163524134
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1380163526837
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380163530385
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1380163531138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1380163531646
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380163532506
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380163550501
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380163551778
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1380163552588
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1380163569924
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.ClassFileEditor",1380163569949
