what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1388641616516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388641617062
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.textEnd",1388641617087
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1388641618431
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1388641626320
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388641626555
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388641628796
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388641660734
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388641662591
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388641665232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388641667519
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388641670806
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1388641676642
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388641676883
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1388641685072
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1388641689876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1388641690726
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1388641697174
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1388641698321
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388641698577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388641698736
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388641699609
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388641701913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388641702425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1388641704405
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1388641705469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1388641705796
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1388641708761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1388641712146
