what,kind,bundleId,bundleVersion,description,time
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096517015
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096518801
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359096521710
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359096522328
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359096522360
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096526575
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096535804
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359096536942
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359096537528
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359096539371
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1359096541403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096541625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096542903
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359096543914
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359096544894
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359096545957
started,bundle,org.eclipse.emf.common,2.7.0.v20120127-1122,"org.eclipse.emf.common",1359096546183
started,bundle,org.eclipse.emf.ecore,2.7.0.v20120127-1122,"org.eclipse.emf.ecore",1359096546299
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20120127-1122,"org.eclipse.emf.ecore.xmi",1359096546300
started,bundle,org.eclipse.wst.common.emf,1.2.100.v201101101900,"org.eclipse.wst.common.emf",1359096546311
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359096546735
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096551368
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096553931
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359096562480
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359096562674
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359096563679
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359096563850
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359096564222
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359096564432
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359096564485
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359096568614
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359096568831
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359096568892
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.open.editor",1359096576450
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359096581457
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359096587568
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096593943
started,bundle,org.eclipse.wst.common.frameworks,1.2.102.v201201190400,"org.eclipse.wst.common.frameworks",1359096594652
started,bundle,org.eclipse.jem.util,2.1.100.v201103021400,"org.eclipse.jem.util",1359096594711
started,bundle,org.eclipse.wst.common.emfworkbench.integration,1.2.101.v201107140600,"org.eclipse.wst.common.emfworkbench.integration",1359096594715
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1359096594765
started,bundle,org.eclipse.wst.common.modulecore,1.2.103.v201201190400,"org.eclipse.wst.common.modulecore",1359096594783
started,bundle,org.eclipse.jst.j2ee.core,1.2.102.v201202090300,"org.eclipse.jst.j2ee.core",1359096594808
started,bundle,org.eclipse.jem,2.0.501.v201111030500,"org.eclipse.jem",1359096594831
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1359096595135
started,bundle,org.eclipse.wst.xml.core,1.1.602.v201201091944,"org.eclipse.wst.xml.core",1359096595150
started,bundle,org.eclipse.wst.validation,1.2.303.v201202090300,"org.eclipse.wst.validation",1359096595171
started,bundle,org.eclipse.jst.j2ee,1.1.503.v201202090300,"org.eclipse.jst.j2ee",1359096595244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096595719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359096595723
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359096600718
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359096601044
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359096601244
executed,command,org.eclipse.jdt.debug.ui,3.6.1.v20111006_r372,"org.eclipse.jdt.debug.ui.localJavaShortcut.run",1359096603175
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096603694
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096607179
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1359096608233
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359096609163
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359096610916
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359096613535
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096619702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096620861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096622102
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096626063
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096629814
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096630861
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096633262
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096634185
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096638062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096639668
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359096647596
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359096648265
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096669342
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1359096765352
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096788928
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359096789419
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096790805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096794561
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359096796041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1359096799483
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359096800147
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096801755
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096802555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359096802560
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096806181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096811543
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096812333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096813211
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096813861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096821740
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096822645
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096824275
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096824900
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096826983
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096828164
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096843209
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096845069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096845902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1359096845952
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359096847866
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359096847899
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1359096850082
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359096851796
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359096852803
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.jdt.ui.edit.text.java.correction.assist.proposals",1359096854713
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096857620
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096858463
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1359096860266
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096861391
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096862064
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1359096862069
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1359096864778
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096866085
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096897700
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.delete.line",1359096900989
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1359096903436
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359096904056
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359098698533
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359098699599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359098727616
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1359098730388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359098730736
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1359098732955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1359098733120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359098735489
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359099361795
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1359099362995
stopped,bundle,org.eclipse.jst.ws.axis.creation.ui,1.0.700.v201104070312,"org.eclipse.jst.ws.axis.creation.ui",1359099364354
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1359166526633
started,bundle,org.eclipse.osgi,3.7.2.v20120110-1415,"org.eclipse.osgi",1359166526634
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20110815-1438,"org.eclipse.equinox.simpleconfigurator",1359166526645
started,bundle,com.ibm.icu,4.4.2.v20110823,"com.ibm.icu",1359166526670
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1359166526680
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1359166526681
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1359166526689
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1359166526698
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110928-1504,"org.eclipse.core.filebuffers",1359166526699
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1359166526720
started,bundle,org.eclipse.core.jobs,3.5.101.v20120113-1953,"org.eclipse.core.jobs",1359166526723
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1359166526729
started,bundle,org.eclipse.core.resources,3.7.101.v20120125-1505,"org.eclipse.core.resources",1359166526734
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1359166526749
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1359166526795
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1359166526827
started,bundle,org.eclipse.core.variables,3.2.500.v20110928-1503,"org.eclipse.core.variables",1359166526828
started,bundle,org.eclipse.debug.core,3.7.1.v20111129-2031,"org.eclipse.debug.core",1359166526828
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1359166526878
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1359166526879
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1359166526931
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1359166526961
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1359166526962
started,bundle,org.eclipse.equinox.ds,1.3.1.R37x_v20110701,"org.eclipse.equinox.ds",1359166526982
started,bundle,org.eclipse.equinox.event,1.2.100.v20110502,"org.eclipse.equinox.event",1359166527003
started,bundle,org.eclipse.equinox.p2.core,2.1.1.v20120113-1346,"org.eclipse.equinox.p2.core",1359166527033
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.300.v20110815-1419,"org.eclipse.equinox.p2.directorywatcher",1359166527071
started,bundle,org.eclipse.equinox.p2.engine,2.1.1.R37x_v20111003,"org.eclipse.equinox.p2.engine",1359166527118
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110815-1419,"org.eclipse.equinox.p2.metadata",1359166527207
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.metadata.repository",1359166527247
started,bundle,org.eclipse.equinox.p2.operations,2.1.1.R37x_v20111111,"org.eclipse.equinox.p2.operations",1359166527322
started,bundle,org.eclipse.equinox.p2.publisher,1.2.0.v20110815-1419,"org.eclipse.equinox.p2.publisher",1359166527400
